SiO2,TiO2,Al2O3,Fe2O3,FeO,MgO,CaO,Na2O,K2O,P2O5,MnO,LOI,Li,Rb,Cs,Be,Ta,Nb,Sn,W,Ba,Sr,Y,Zr,Hf,Th,U,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Source_Sheet,Li_Class,Li_Label,Total_Majors,ilr_SiO2_vs_rest,ilr_TiO2_vs_rest,ilr_Al2O3_vs_rest,ilr_Fe2O3_vs_rest,ilr_FeO_vs_rest,ilr_MgO_vs_rest,ilr_CaO_vs_rest,ilr_Na2O_vs_rest,ilr_K2O_vs_rest,ilr_P2O5_vs_rest,ilr_MnO_vs_rest,Rb_Sr,Ta_Nb,Rb_Cs,La_Yb,Ce_Yb,Sn_W
71.76,0.3762,14.9,2.56,2.303488,0.72,1.62,4.2885,3.3705,0.1048,0.03,0.56,78.34202250209118,199.9175568002459,16.75843900371881,7.554449824775617,1.099309437806456,10.7,4.509286425135449,1.403565024672111,442.1844911841241,209.3354373644603,17.14949035468343,108.1225128568396,3.053819135548155,13.68382224184979,2.756017642343187,31.50168297885198,61.90381762023878,7.052860412114232,27.13907321893833,100.29,1.241225910372885,4.483621987538647,0.600678760583865,3.163715391005207,0.584696468791771,1.515689705272814,0.2060705065792477,1.360774518491164,0.2079687070580334,"Yang, L., et al 2025",0.0,poor,102.59348800000002,4.0930529770606725,-1.023540077165103,2.746435708347811,1.2024104819466968,1.250532611447836,0.18788426855761317,1.1106372085236806,2.448665468657728,2.8830739721834133,-0.17351639167696228,-2.0695172779674653,0.955010576886619,0.1027391997949959,11.929366258747779,23.14981839444,45.491605537174635,3.2127378111241196
72.83,0.2675,14.5,1.59,1.4306820000000002,0.51,1.18,3.3816,5.318,0.0863,0.02,0.46,67.02851472894447,264.0879653919926,14.45710472353062,5.674156499124668,0.8522610892347896,7.898374421356725,3.48609176141062,0.9645028788045098,882.0493290107223,218.9794101143934,20.2726649984783,116.4079338818351,3.404091489305811,12.4569924789347,2.17037716612337,29.80852822080308,58.07706910659751,6.828082329537286,26.11870431063101,100.1434,1.330170938644387,5.290052278360281,0.6266829309629337,3.66808523142718,0.7245113108685804,1.869406295553012,0.267891953889553,1.714075384712887,0.2537725663142165,"Yang, L., et al 2025",0.0,poor,101.57408199999999,4.330083395587518,-1.137054644329904,2.951703056226182,0.9556055770092228,0.9706821539554825,0.0067043964093688934,0.926856733496614,2.312267821938749,3.5079136539125884,-0.0862626869456831,-2.2171292224546986,1.2059945053922412,0.10790335374964338,18.267002310784864,17.390441801249075,33.88244742591972,3.614392282303595
70.26,0.3877,14.98,3.07,2.762386,0.77,1.54,4.1231,3.9759,0.0818,0.03,0.5399999999999849,79.4554877497365,239.9206017454756,23.6821550475859,8.73577178231474,1.362443746505818,12.42901011945958,8.242770987056474,32.67868999636834,594.1096148601946,227.0615319023532,20.86640952150987,109.5819939768462,3.015321819019721,14.86266923900689,2.46304164402663,34.8686060074958,66.63395079498866,7.857382150849056,29.72725262366465,99.75849999999996,1.508061582474055,5.002674021256125,0.7357348935302165,4.014227684997476,0.7345554689067592,1.88277381253553,0.2539718078098473,1.675201776549838,0.2477354990544446,"Yang, L., et al 2025",0.0,poor,102.52088599999999,4.050457367149761,-1.016464985562001,2.7281622296927437,1.3689909805083205,1.4394171425052116,0.2822817191478785,1.0933049272854503,2.4400850678081882,3.108158097263817,-0.36097805128931865,-2.0438014701584404,1.056632533636972,0.10961804145389639,10.130860188331235,20.814570815050974,39.77667151966889,0.25223688550466716
74.61,0.0721,14.48,1.17,1.052766,0.23,1.09,3.4499,4.5741,0.1191,0.02,0.4,18.24186542677485,153.2525446215369,6.524931438270047,28.65755008980297,0.535818065670737,3.4,2.656653212530961,28.85006067615162,280.0238988114444,136.3448368634555,35.86152815747145,38.62632011910376,1.222601117412356,4.196904715448691,4.190881027261511,9.583007120938078,17.99594642179854,2.109459560769449,8.32573416288492,100.2152,0.7227504809121096,3.119032508368201,0.7415920766606221,5.801788509398383,1.143948988369224,2.97455715121432,0.4413716972225523,2.929318938736106,0.4008813682166521,"Yang, L., et al 2025",0.0,poor,101.26796600000002,4.592549509958509,-2.2499196969517365,3.101913928347485,0.7996738488136367,0.7938721935368941,-0.7262878425312776,0.8449969340371788,2.3230681416804244,3.3247683508431627,0.23381609731085629,-2.1183026052494203,1.124006952863304,0.15759354872668735,23.487226811714777,3.271411314833746,6.143389230796129,0.09208483969418599
75.01,0.2045,14.89,1.52912912,1.375910382176,0.35,0.79,2.9825,3.6213,0.1039,0.02,1.058941058940898,70.4394255097604,192.1794708033412,15.15075883229694,5.190674847932366,1.165639079134073,10.50961929645966,11.68453297636177,4.385676200804773,317.8283306405564,102.5336347915565,20.39388108762279,71.70827938751776,2.46704326372853,7.520402767566429,2.813124633128835,17.60341721173731,34.16394026664246,3.80360435168043,14.34665272973077,100.5602701789409,0.7625857319269289,3.895443500986194,0.7236734871297565,4.278857363371056,0.7285913525398293,1.773007775822789,0.2464347113252168,1.485843032488531,0.205581609074429,"Yang, L., et al 2025",0.0,poor,101.9361805611169,4.4095218293417435,-1.3626265073337103,3.0133790891301175,0.9550067327710698,0.9700031284148185,-0.3585586116584634,0.4675493684595726,2.057919189776043,2.8808563718465487,-0.27511818169558966,-2.8067135818993907,1.8743066233244168,0.11091163687791601,12.684478244988716,11.84742723614258,22.992967305182802,2.664248896035155
77.97,0.0486,14.01,0.49294294,0.44355005741200004,0.12,0.73,3.0017,3.2291,0.1282,0.01,0.4795204795204268,27.79364400336807,148.0558737877346,11.87163971721064,8.285421158085677,1.269353457535842,4.410079776214348,3.805605518895828,0.7252742945891306,89.31032769818502,53.42685232017464,10.92309813247961,15.40068793525441,0.5973495947374424,1.376158464411924,1.777961589368771,3.429772722688902,7.257152775329101,0.7640465367573784,2.920030129922325,100.2200634195205,0.2592320778619864,1.180058202601498,0.2876709188175616,1.988449695929081,0.3331352526546365,0.8666969004438376,0.1375834810230304,0.8904463510626336,0.1239090587044116,"Yang, L., et al 2025",0.0,poor,100.66361347693244,4.9944730797640355,-2.269516298855928,3.4612334167427212,0.31960571493217327,0.24952609584380242,-1.1239379063152555,0.6480227201868117,2.3744390647937035,3.1497092724209876,0.5028848951254363,-2.7366457326857883,2.771188407291344,0.287830044341163,12.471392100376326,3.8517454966218994,8.150016861396107,5.2471258767715065
73.54,0.0438,14.36,0.89,0.800822,0.09,0.62,3.4636,6.4024,0.2073,0.01,0.7795322806315352,19.3590389805164,289.8253606484345,9.876844667600754,4.314967245588522,3.059383281020613,13.69948549458045,1.481076663342655,39.84631107507209,62.56155318012792,32.99180086439981,7.8,18.97601308367988,1.092315849531015,1.443540505036906,1.77114224882951,1.879628140559752,3.877652469690124,0.451507239693754,1.848949894128257,100.4066322806316,0.1187019349661907,0.8705141673259117,0.2226403544347129,1.604832466171783,0.2960735714045321,0.7270417169319602,0.1169550470785568,0.7553461911138959,0.0944544150582633,"Yang, L., et al 2025",0.0,poor,101.20745428063155,4.725622512291921,-2.6117429528259297,3.2185123459265976,0.6487310685214726,0.6227191683138682,-1.6419110333091274,0.17137493730354772,2.1332939881956934,3.463477610668779,0.6969022227209896,-3.0802342181670395,8.78476933828653,0.22332103510244325,29.343922113016063,2.488432671895647,5.133609615442447,0.03716973098343397
76.9,0.058,12.63,0.99,0.890802,0.15,0.42,1.7852,6.7102,0.1176,0.04,0.3198081151310194,37.16039859095555,308.8738060134203,5.006797064555832,1.363859026114605,0.3744891960572391,2.784656475493991,2.978312234417647,18.32296577112717,77.8706793032721,29.46136920816375,20.11717715151222,49.47175384675764,2.123725295702361,9.238840446741234,2.62720677332953,5.913053693391048,13.35609537597756,1.473316322948292,5.454220480931352,100.120808115131,0.2136699429410905,1.669707201755361,0.4231589142495701,3.430099153781413,0.7020594594161764,2.030219413883707,0.3481235569764749,2.386251717978847,0.3361205675155579,"Yang, L., et al 2025",0.0,poor,101.01161011513105,4.7858580630837695,-2.2981000508171254,3.1339431648374343,0.8032813084972037,0.7979626683314983,-1.0028178387283773,-0.05865850749563635,1.5459881585687822,3.52479915389445,0.03183415702096627,-1.4699630783626574,10.484027535550904,0.13448308592204564,61.690897799713674,2.477967286032757,5.597102466327467,0.16254531453149307
71.73,0.14,15.83,0.89,0.800822,0.22,0.81,4.07,4.75,0.16,0.01,0.77,147.1422804620918,425.0265755568805,19.58966143171617,15.45551917255434,1.450042416487535,10.58338945078656,22.90506256863937,0.0,224.672189752491,74.27134344115409,14.31910704294766,67.50384812488144,2.294236028703524,9.894677468128897,7.064315759766128,17.77168145973982,37.31478078553459,4.113889995379385,15.95410881075361,99.37,0.5238898244815198,3.905646082138541,0.6846116385640335,3.133981005033307,0.4169690839328954,1.063435170177171,0.1380249023099199,0.8054248722558146,0.1139661054209472,"Yang, L., et al 2025",0.0,poor,100.180822,4.52663126067099,-1.5848652984974088,3.2316358771614015,0.5600313530586973,0.5221431446809988,-0.7926125742625678,0.4899786585412232,2.4050127057560093,3.283261154438789,0.4904580744481282,-3.071534269947632,5.72261865565463,0.1370111553798833,21.696473777170617,22.06497722123396,46.32931272785784,
74.44,0.0503,14.25,0.7545044999999999,0.6789031490999999,0.17,0.62,3.6535,4.9434,0.1788,0.01,0.3397961223266998,3.95988698939195,255.7830241415897,5.918363610519725,6.516255144418548,3.381395522573764,12.65199834064937,2.750894357961105,1.092908863887258,51.27107840205418,30.26982408913497,13.23110120952578,30.37012946327879,1.391582399253104,3.314338938872634,10.70718879247542,4.180244829575964,9.147416322902355,0.9774975052433997,3.719409920921121,99.41030062232667,0.1460833581784119,1.418445330805256,0.3121925541796058,2.298480557456273,0.4005120828776978,1.184544930144166,0.1953138921921679,1.475660181079125,0.2002640841981363,"Yang, L., et al 2025",0.0,poor,100.08920377142668,4.80229880288533,-2.3953809479056694,3.303747817770211,0.577004468246755,0.541388848293137,-0.8704833899891011,0.3874496465526375,2.4576077940601304,3.5219022129902666,0.9151313417623409,-2.4930893030244583,8.450099458404196,0.2672617741111885,43.21853826063383,2.832796387118763,6.198863695172019,2.5170391135604158
74.23,0.0627,14.28,0.8349849799999999,0.7513194850039999,0.24,0.74,3.7086,4.9366,0.1848,0.01,0.639360639360569,16.09348768383958,218.6214966181337,11.54571895601251,15.30710944658824,2.383544866763743,7.628020466713868,3.728092826787228,0.8040045560724333,131.5930833908002,77.90716644328417,12.28181931098243,18.26319478267711,0.7791132584917834,1.029073506936093,1.350112254897739,2.982231425918039,5.797500905335389,0.611014275940707,2.353748806999884,99.86704561936058,0.3275810475635593,1.128413868369352,0.2921010206939239,2.102526945271404,0.3899589318899662,1.028095544800895,0.15995023053631,1.055089449646545,0.1459724854309375,"Yang, L., et al 2025",0.0,poor,100.61836510436459,4.658098734585394,-2.319269559030549,3.157832924441619,0.5191365904300262,0.4757728424636496,-0.6832531373247439,0.425047522849204,2.3225767207782333,3.3287038589542557,0.6840177854743149,-2.940067676942242,2.806179541612369,0.3124722694655496,18.935286529236457,2.826519994979655,5.494795637732471,4.636905100387717
75.1,0.0708,14.6,0.3521021,0.31682146958,0.12,0.59,3.4284,4.6107,0.1273,0.0,0.7800000000001361,37.0746833105369,283.8643360327042,14.78656404976716,5.692174637512112,0.8323944540109581,5.582596099002468,14.36921828776726,4.101909813875513,153.2284693307067,70.94777562340056,15.92656196966978,33.31291936561043,1.510991436355669,6.064068162436549,5.827377201676447,8.45715710530882,18.68866043451003,1.926814486928668,7.233456891680958,99.77930210000014,0.3592407533661081,2.351273859188372,0.4737030187379129,2.773864743218614,0.5003368708289742,1.244808218846731,0.185369990248607,1.101104587826883,0.1496208414985591,"Yang, L., et al 2025",0.0,poor,100.09612356958013,6.805161751158735,0.1479269357653071,5.780711958753279,2.5122264501178653,2.7357243178944963,2.110308072163455,4.24158980779891,7.162299314485506,9.588610269587944,9.164012627440904,-18.436147450136307,4.001032217549578,0.1491052620051978,19.19745081259592,7.68061199526894,16.97264786753235,3.503055635002156
73.9568,0.0314,14.3978,0.9843,0.88567314,0.153,0.5755,3.9594,4.4998,0.2239,0.0215,0.3,19.72840909645875,283.968912370771,8.403233093350915,5.786583962801675,0.8104408975401366,4.151202834212821,3.582156643066001,,49.86030928120015,18.59314265350168,10.29523691440036,28.01159374270402,1.548729039820973,1.554980622814321,2.528571967334892,4.547838138054188,7.857851072309058,1.219456159792013,4.460706651372899,99.07,0.1437647701258203,1.655342622805641,0.3947975042451248,1.933569183560549,0.3665856812437412,0.914477285558621,0.1308125159420894,0.9906694987533337,0.1671114972621613,"Yang, L., et al 2025",0.0,poor,99.98907313999999,4.731372827435498,-2.9604420869190813,3.186611331891905,0.7170946376159072,0.700236169411291,-1.0880365330583077,0.163864932559945,2.356942645038596,3.1905327803569095,0.8371390994639126,-1.8637422307701155,15.272776510284594,0.19523037777406457,33.79281631440907,4.590671403305768,7.931859295352729,
77.55,0.07,13.76,0.72,0.647856,0.21,0.56,3.1,4.44,0.16,0.03,,99.1,312.7,,15.0,4.4,15.7,37.7,1.0,203.7,85.8,17.9,38.8,2.0,,,10.0,29.0,,,1.8,0.6,,,,,,,33.6,0.12,"Zahid, M., et al 2015",0.0,poor,101.24785599999998,6.9490840327724275,0.25999827683430066,5.854128953364443,3.4158813660099363,3.7603726800965287,3.1252794923526435,4.772325178119589,7.758083587103976,10.430471627534832,10.680798385907114,16.132325294340777,3.6445221445221443,0.28025477707006374,,0.2976190476190476,0.863095238095238,37.7
75.94,0.0,15.97,0.66,0.5938680000000001,0.06,0.22,4.28,2.25,0.12,0.1,,26.8,259.9,,172.6,19.0,19.4,67.3,2.0,16.0,41.4,7.2,11.2,2.0,,,0.6,,,,,,,,,,,,26.6,,"Zahid, M., et al 2015",0.0,poor,100.193868,9.132375547292545,-22.143081168209118,6.185376764309955,3.535956947744816,3.89652559201163,2.0233397024920845,3.8173410196327833,7.993683987307855,9.577302886859755,9.954387118224984,16.98366262864383,6.277777777777778,0.9793814432989691,,0.022556390977443608,,33.65
75.27,0.19,14.17,1.54,1.3856920000000001,0.37,1.17,3.16,3.32,0.24,0.02,,258.3,262.6,,15.4,,13.1,23.6,,231.4,100.6,14.4,103.0,,,,,,,,,,,,,,,,27.5,,"Zahid, M., et al 2015",0.0,poor,100.83569199999997,6.608900197509385,0.9659091856200555,5.612950467109255,3.921498935184844,4.333689114328729,3.577862062673778,5.494521268734999,7.840229850465204,10.178727054934429,11.177389697590824,15.845618166862957,2.6103379721669984,,,,,
75.36,0.05,14.62,0.87,0.782826,0.04,0.63,3.71,4.24,0.26,0.04,,383.9,298.5,,9.2,,19.4,33.2,,125.2,50.0,16.6,34.1,,,,,,,,,,,,,,,,36.0,,"Zahid, M., et al 2015",1.0,moderate,100.602826,6.967881917894693,-0.04226028039000133,5.93854638682219,3.6466822559133814,4.0220762902637786,1.4319730398764587,4.714300661231485,7.756165103272855,10.167354862757698,10.95976814323102,16.33574723859723,5.97,,,,,
72.92,0.18,14.76,1.32,1.1877360000000001,0.3,0.82,2.82,6.07,0.31,0.02,,35.6,195.8,,1.2,,6.6,1.25,,317.0,116.9,16.9,68.8,,,,,,,,,,,,,,,,23.5,,"Zahid, M., et al 2015",0.0,poor,100.707736,6.590826784089331,0.922671425524401,5.665141584501515,3.7730805695039926,4.16539850622037,3.3235145075563093,5.033929413108325,7.54626120100908,10.627399832170505,11.386358422519145,15.845618166862957,1.6749358426005132,,,,,
70.16,0.46,15.55,2.95,2.6544100000000004,0.83,1.83,3.47,4.7,0.35,0.04,,106.2,212.8,,2.6,,15.7,2.32,,454.9,167.7,27.8,185.1,,,,,,,,,,,,,,,,43.5,,"Zahid, M., et al 2015",0.0,poor,102.99440999999999,6.1025627445218875,1.4123383391855968,5.2724258824315235,4.131663169202168,4.571992956195968,4.023583066405843,5.626876486981149,7.60684945180303,10.170745697165437,11.202472995818145,16.33574723859723,1.2689326177698272,,,,,
74.43,0.04,15.42,0.25,0.22495,0.05,0.66,3.21,6.01,0.13,0.02,,24.0,157.3,,2.0,,2.8,2.42,,386.8,140.9,9.5,15.3,,,,,,,,,,2.0,,,,,,12.3,,"Zahid, M., et al 2015",0.0,poor,100.44495,7.267284214310787,0.06470720152239808,6.348174033290227,2.7254758212167878,2.977526376395357,1.8138020974951892,4.972605505551353,7.858664027393108,10.869666477520447,10.676791991727578,15.845618166862957,1.1163946061036196,,,,,
76.76,0.03,14.82,0.58,0.521884,0.07,0.69,4.87,2.55,0.13,0.05,,82.5,141.0,,6.6,,12.2,3.16,,29.1,22.3,14.8,36.0,,,,,,,,,,,,,,,,27.0,,"Zahid, M., et al 2015",0.0,poor,101.071884,7.104225633953592,-0.4479671240832793,6.042800211135159,3.318769518393364,3.650258195174476,2.045040992005297,4.926318653545374,8.218298142611566,9.862685364506593,10.30271786687207,16.493533556909554,6.322869955156951,,,,,
75.0,0.02,14.54,0.48,0.431904,0.05,0.53,4.11,4.04,0.11,0.07,,105.3,172.0,,1.9,,4.7,1.9,,53.5,25.4,9.0,33.1,,,,,,,,,,,,,,,,13.7,,"Zahid, M., et al 2015",0.0,poor,99.38190399999999,7.164131010163514,-0.7832717593069091,6.0793988232978675,3.1791977477301856,3.49199868293746,1.7032718165465868,4.601524374576259,7.925763852001808,10.212281300479727,10.028954562525422,16.73145535710542,6.771653543307087,,,,,
74.71,0.08,15.46,1.08,0.9717840000000001,0.2,0.74,3.35,3.348,0.52,0.04,,283.7,305.7,,6.5,7.7,27.7,22.7,4.0,79.8,21.9,24.7,42.2,2.0,,,11.0,19.0,,6.0,2.3,0.3,3.0,0.9,,,,,52.4,0.13,"Zahid, M., et al 2015",0.0,poor,100.49978399999999,6.6911986519866735,0.15667784622029673,5.721940936506911,3.5745948346314775,3.94033683767755,2.84243243024779,4.796418203176615,7.5626930810045,9.762705205748686,11.525720446237909,16.33574723859723,13.958904109589042,0.2779783393501805,,0.20992366412213742,0.36259541984732824,5.675
75.85,0.06,15.06,0.86,0.7738280000000001,0.15,0.54,2.98,4.23,0.24,0.04,,453.1,244.6,,6.2,0.5,14.5,5.23,3.0,101.3,44.8,22.4,38.8,2.0,,,8.0,11.0,,,1.7,0.4,1.0,,,,,,36.9,0.16,"Zahid, M., et al 2015",1.0,moderate,100.783828,6.882265961557463,0.04837519109331414,5.877819583248805,3.535075072222749,3.895525639160755,2.7259915278777886,4.628629397058543,7.578614525978522,10.18841627700654,10.89441354608738,16.33574723859723,5.459821428571429,0.034482758620689655,,0.21680216802168023,0.2981029810298103,1.7433333333333334
74.7,0.08,14.29,1.01,0.9087980000000001,0.19,0.73,3.37,4.08,0.25,0.05,,154.1,256.3,,7.0,3.4,14.1,5.78,1.0,197.5,81.1,21.9,40.7,2.0,,,10.0,20.0,,15.0,2.1,0.7,,,,,,,36.0,0.17,"Zahid, M., et al 2015",0.0,poor,99.65879799999999,6.741827577438629,0.2122794486788434,5.700457899303222,3.5629702445791107,3.927155791518277,2.84418901862914,4.839781370267236,7.637668462811604,10.080948136310553,10.836646591687758,16.493533556909554,3.1602959309494456,0.24113475177304963,,0.2777777777777778,0.5555555555555556,5.78
73.12,0.1,15.14,0.6,0.53988,0.13,0.7,3.82,4.82,0.23,0.03,,78.8,326.3,,13.5,3.1,12.5,22.4,4.0,508.5,135.8,12.1,32.1,2.0,,,5.5,15.0,,7.0,1.5,0.6,2.0,0.6,,,,,24.6,0.16,"Zahid, M., et al 2015",0.0,poor,99.22988,6.85054905889867,0.5878344040735562,5.941341306247391,3.2186345510573418,3.53671581469761,2.5459544484972345,4.856646043456884,7.845372570070912,10.396827453147754,10.977109480704371,16.132325294340777,2.40279823269514,0.248,,0.22357723577235772,0.6097560975609756,5.6
73.2,0.1,15.23,1.33,1.1967340000000002,0.25,0.75,3.4,4.53,0.34,0.06,,334.6,295.6,,12.1,4.4,17.8,33.1,1.0,106.0,50.9,17.5,42.8,3.0,,,8.2,17.0,,,2.2,0.2,2.0,,,,,,35.3,0.22,"Zahid, M., et al 2015",1.0,moderate,100.386734,6.570778981939396,0.28021477394718186,5.607502530229706,3.6833953456013906,4.063705021053183,3.001007282812072,4.754309167867645,7.512676632461611,10.030161114781942,11.013274333843713,16.62245436607505,5.807465618860512,0.24719101123595508,,0.23229461756373937,0.481586402266289,33.1
80.23,0.08,12.62,0.6,0.53988,0.1,0.48,3.81,1.89,0.33,0.01,,58.7,135.8,,11.3,0.5,8.6,21.8,5.0,148.5,64.1,10.9,35.5,2.0,,,7.7,16.0,,,1.8,0.4,1.0,,,,,,19.5,0.1,"Zahid, M., et al 2015",0.0,poor,100.68988,7.176250800918362,0.6132630271663165,6.012762322569359,3.4915866983181516,3.8462144581861173,2.619946904337343,4.818295627315087,8.217300240637982,9.798983456657561,11.720382231736231,15.355489095128682,2.118564742589704,0.05813953488372093,,0.39487179487179486,0.8205128205128205,4.36
79.01,0.02,15.05,0.9,0.8098200000000001,0.11,0.38,1.31,3.15,0.14,0.16,,71.7,284.2,,86.7,21.0,32.3,76.6,3.0,114.9,57.9,1.3,2.9,1.0,,,0.7,,,,0.1,0.3,,,,,,,32.3,,"Zahid, M., et al 2015",0.0,poor,101.03982,7.090139607234501,-0.9189538663492295,5.965735943877064,3.68229320462426,4.062455310652376,2.5346347219879735,4.357033573467195,6.719945869206007,9.688518562262317,9.888372443100245,17.31600538206578,4.90846286701209,0.65015479876161,,0.021671826625386997,,25.53333333333333
